    Finished `release` profile [optimized] target(s) in 0.36s
    Finished `test` profile [unoptimized + debuginfo] target(s) in 0.20s
     Running unittests src/lib.rs (/root/DEX-Router-Solana-V1/target/debug/deps/dex_solana-57f476cb12e2431b)
Ledger location: .anchor/test-ledger
Log: .anchor/test-ledger/validator.log
Initializing...

thread 'main' panicked at cli/src/lib.rs:4704:48:
called `Option::unwrap()` on a `None` value
note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace
Waiting for fees to stabilize 1...
Connecting...
Identity: ENpGi75EBZ89jofvtrVhdhixmKEovurWmnUKrVEGD251
Genesis Hash: 4bJegyq9sin6sk5BVYanqdccbYaheiS9HzzKmZGbQZ8h
Version: 2.1.0
Shred Version: 29618
Gossip Address: 127.0.0.1:1024
TPU Address: 127.0.0.1:1027
JSON RPC URL: http://127.0.0.1:8899
WebSocket PubSub URL: ws://127.0.0.1:8900
00:04:26 | Processed Slot: 647 | Confirmed Slot: 647 | Finalized Slot: 616 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 661 | ◎499.996817500
00:04:26 | Processed Slot: 648 | Confirmed Slot: 648 | Finalized Slot: 617 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 662 | ◎499.996812500
00:04:27 | Processed Slot: 649 | Confirmed Slot: 649 | Finalized Slot: 618 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 663 | ◎499.996807500
00:04:27 | Processed Slot: 649 | Confirmed Slot: 649 | Finalized Slot: 618 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 663 | ◎499.996807500
00:04:27 | Processed Slot: 650 | Confirmed Slot: 650 | Finalized Slot: 619 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 664 | ◎499.996802500
00:04:27 | Processed Slot: 651 | Confirmed Slot: 651 | Finalized Slot: 620 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 665 | ◎499.996797500
00:04:28 | Processed Slot: 651 | Confirmed Slot: 651 | Finalized Slot: 620 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 665 | ◎499.996797500
00:04:28 | Processed Slot: 652 | Confirmed Slot: 652 | Finalized Slot: 621 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 666 | ◎499.996792500
00:04:28 | Processed Slot: 652 | Confirmed Slot: 652 | Finalized Slot: 621 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 666 | ◎499.996792500
00:04:28 | Processed Slot: 653 | Confirmed Slot: 653 | Finalized Slot: 622 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 667 | ◎499.996787500
00:04:29 | Processed Slot: 654 | Confirmed Slot: 654 | Finalized Slot: 623 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 668 | ◎499.996782500
00:04:29 | Processed Slot: 654 | Confirmed Slot: 654 | Finalized Slot: 623 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 668 | ◎499.996782500
00:04:29 | Processed Slot: 655 | Confirmed Slot: 655 | Finalized Slot: 624 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 669 | ◎499.996777500
00:04:29 | Processed Slot: 655 | Confirmed Slot: 655 | Finalized Slot: 624 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 670 | ◎499.996777500
00:04:30 | Processed Slot: 656 | Confirmed Slot: 656 | Finalized Slot: 625 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 670 | ◎499.996772500
00:04:30 | Processed Slot: 657 | Confirmed Slot: 657 | Finalized Slot: 626 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 671 | ◎499.996767500
00:04:30 | Processed Slot: 657 | Confirmed Slot: 657 | Finalized Slot: 626 | Full Snapshot Slot: 600 | Incremental Snapshot Slot: - | Transactions: 671 | ◎499.996767500
